7716,247660,0.069895
7717,247655,0.069894
7718,247650,0.069892
7719,247643,0.06989
7720,247636,0.069888
7721,247626,0.069885
7722,247620,0.069884
7723,247615,0.069882
7724,247605,0.06988
7725,247599,0.069878
7726,247591,0.069876
7727,247585,0.069874
7728,247580,0.069873
7729,247570,0.06987
7730,247564,0.069868
7731,247554,0.069865
7732,247536,0.06986
7733,247525,0.069857
7734,247516,0.069854
7735,247509,0.069852
7736,247503,0.069851
7737,247493,0.069848
7738,247482,0.069845
7739,247477,0.069843
7740,247465,0.06984
7741,247458,0.069838
7742,247450,0.069836
7743,247439,0.069833
7744,247427,0.069829
7745,247417,0.069826
7746,247410,0.069825
7747,247406,0.069823
7748,247397,0.069821
7749,247389,0.069819
7750,247379,0.069816
7751,247371,0.069814
7752,247358,0.06981
7753,247348,0.069807
7754,247340,0.069805
7755,247329,0.069802
7756,247321,0.069799
7757,247315,0.069798
7758,247304,0.069795
7759,247298,0.069793
7760,247293,0.069792
7761,247285,0.069789
7762,247278,0.069787
7763,247268,0.069784
7764,247261,0.069782
7765,247254,0.06978
7766,247242,0.069777
7767,247235,0.069775
7768,247228,0.069773
7769,247221,0.069771
7770,247215,0.069769
7771,247204,0.069766
7772,247200,0.069765
7773,247188,0.069762
7774,247182,0.06976
7775,247173,0.069758
7776,247165,0.069755
7777,247158,0.069753
7778,247152,0.069752
7779,247141,0.069749
7780,247136,0.069747
7781,247130,0.069746
7782,247118,0.069742
7783,247116,0.069742
7784,247108,0.069739
7785,247098,0.069736
7786,247089,0.069734
7787,247080,0.069731
7788,247077,0.069731
7789,247071,0.069729
7790,247063,0.069727
7791,247055,0.069724
7792,247046,0.069722
7793,247041,0.06972
7794,247032,0.069718
7795,247027,0.069716
7796,247019,0.069714
7797,247014,0.069713
7798,247002,0.069709
7799,246984,0.069704
7800,246977,0.069702
7801,246968,0.0697
7802,246961,0.069698
7803,246950,0.069695
7804,246944,0.069693
7805,246936,0.069691
7806,246929,0.069689
7807,246920,0.069686
7808,246912,0.069684
7809,246904,0.069682
7810,246895,0.069679
7811,246886,0.069677
7812,246879,0.069675
7813,246873,0.069673
7814,246868,0.069672
7815,246859,0.069669
7816,246853,0.069667
7817,246846,0.069665
7818,246836,0.069663
7819,246830,0.069661
7820,246821,0.069658
7821,246814,0.069656
7822,246808,0.069655
7823,246802,0.069653
7824,246794,0.069651
7825,246787,0.069649
7826,246777,0.069646
7827,246771,0.069644
7828,246764,0.069642
7829,246756,0.06964
7830,246749,0.069638
7831,246738,0.069635
7832,246727,0.069632
7833,246719,0.06963
7834,246713,0.069628
7835,246702,0.069625
7836,246693,0.069622
7837,246688,0.069621
7838,246676,0.069617
7839,246668,0.069615
7840,246662,0.069613
7841,246653,0.069611
7842,246643,0.069608
7843,246632,0.069605
7844,246627,0.069604
7845,246624,0.069603
7846,246618,0.069601
7847,246608,0.069598
7848,246600,0.069596
7849,246597,0.069595
7850,246593,0.069594
7851,246587,0.069592
7852,246580,0.06959
7853,246572,0.069588
7854,246564,0.069586
7855,246552,0.069582
7856,246535,0.069578
7857,246527,0.069575
7858,246519,0.069573
7859,246503,0.069569
7860,246497,0.069567
7861,246489,0.069565
7862,246479,0.069562
7863,246469,0.069559
7864,246456,0.069555
7865,246446,0.069552
7866,246439,0.06955
7867,246431,0.069548
7868,246424,0.069546
7869,246416,0.069544
7870,246411,0.069543
7871,246398,0.069539
7872,246390,0.069537
7873,246380,0.069534
7874,246370,0.069531
7875,246362,0.069529
7876,246353,0.069526
7877,246342,0.069523
7878,246331,0.06952
7879,246324,0.069518
7880,246315,0.069515
7881,246303,0.069512
7882,246293,0.069509
7883,246281,0.069506
7884,246262,0.069501
7885,246250,0.069497
7886,246240,0.069494
7887,246231,0.069492
7888,246223,0.06949
7889,246215,0.069487
7890,246205,0.069484
7891,246194,0.069481
7892,246188,0.06948
7893,246174,0.069476
7894,246168,0.069474
7895,246149,0.069469
7896,246137,0.069465
7897,246131,0.069464
7898,246124,0.069462
7899,246115,0.069459
7900,246106,0.069457
7901,246098,0.069454
7902,246090,0.069452
7903,246083,0.06945
7904,246071,0.069447
7905,246064,0.069445
7906,246060,0.069444
7907,246053,0.069442
7908,246048,0.06944
7909,246038,0.069437
7910,246033,0.069436
7911,246025,0.069434
7912,246013,0.06943
7913,245999,0.069426
7914,245993,0.069425
7915,245982,0.069422
7916,245970,0.069418
7917,245962,0.069416
7918,245960,0.069415
7919,245949,0.069412
7920,245939,0.069409
7921,245933,0.069408
7922,245918,0.069403
7923,245907,0.0694
7924,245895,0.069397
7925,245890,0.069396
7926,245887,0.069395
7927,245879,0.069392
7928,245873,0.069391
7929,245866,0.069389
7930,245862,0.069388
7931,245855,0.069386
7932,245844,0.069383
7933,245837,0.069381
7934,245829,0.069378
7935,245814,0.069374
7936,245799,0.06937
7937,245787,0.069366
7938,245774,0.069363
7939,245769,0.069361
7940,245761,0.069359
7941,245749,0.069356
7942,245740,0.069353
7943,245733,0.069351
7944,245721,0.069348
7945,245708,0.069344
7946,245700,0.069342
7947,245694,0.06934
7948,245684,0.069337
7949,245675,0.069335
7950,245665,0.069332
7951,245660,0.069331
7952,245649,0.069328
7953,245641,0.069325
7954,245632,0.069323
7955,245621,0.06932
7956,245613,0.069317
7957,245605,0.069315
7958,245592,0.069311
7959,245573,0.069306
7960,245564,0.069304
7961,245561,0.069303
7962,245556,0.069301
7963,245549,0.069299
7964,245541,0.069297
7965,245535,0.069295
7966,245528,0.069293
7967,245525,0.069293
7968,245518,0.069291
7969,245510,0.069288
7970,245499,0.069285
7971,245490,0.069283
7972,245484,0.069281
7973,245474,0.069278
7974,245467,0.069276
7975,245457,0.069273
7976,245451,0.069272
7977,245442,0.069269
7978,245428,0.069265
7979,245424,0.069264
7980,245410,0.06926
7981,245403,0.069258
7982,245391,0.069255
7983,245383,0.069252
7984,245376,0.06925
7985,245369,0.069249
7986,245360,0.069246
7987,245350,0.069243
7988,245337,0.069239
7989,245327,0.069237
7990,245314,0.069233
7991,245297,0.069228
7992,245292,0.069227
7993,245285,0.069225
7994,245276,0.069222
7995,245267,0.06922
7996,245256,0.069217
7997,245249,0.069215
7998,245239,0.069212
7999,245229,0.069209
8000,245223,0.069207
8001,245214,0.069205
8002,245208,0.069203
8003,245201,0.069201
8004,245195,0.069199
8005,245189,0.069198
8006,245183,0.069196
8007,245180,0.069195
8008,245173,0.069193
8009,245162,0.06919
8010,245151,0.069187
8011,245144,0.069185
8012,245133,0.069182
8013,245125,0.06918
8014,245113,0.069176
8015,245105,0.069174
8016,245098,0.069172
8017,245091,0.06917
8018,245086,0.069169
8019,245080,0.069167
8020,245068,0.069164
8021,245060,0.069161
8022,245050,0.069158
8023,245044,0.069157
8024,245035,0.069154
8025,245024,0.069151
8026,245015,0.069149
8027,245006,0.069146
8028,244994,0.069143
8029,244982,0.069139
8030,244979,0.069138
8031,244969,0.069136
8032,244965,0.069134
8033,244959,0.069133
8034,244951,0.069131
8035,244941,0.069128
8036,244930,0.069125
8037,244918,0.069121
8038,244907,0.069118
8039,244897,0.069115
8040,244886,0.069112
8041,244880,0.069111
8042,244872,0.069108
8043,244862,0.069105
8044,244846,0.069101
8045,244837,0.069098
8046,244824,0.069095
8047,244816,0.069092
8048,244804,0.069089
8049,244797,0.069087
8050,244789,0.069085
8051,244785,0.069084
8052,244779,0.069082
8053,244768,0.069079
8054,244755,0.069075
8055,244744,0.069072
8056,244731,0.069068
8057,244720,0.069065
8058,244708,0.069062
8059,244700,0.06906
8060,244691,0.069057
8061,244680,0.069054
8062,244676,0.069053
8063,244671,0.069052
8064,244662,0.069049
8065,244655,0.069047
8066,244646,0.069044
8067,244643,0.069044
8068,244631,0.06904
8069,244623,0.069038
8070,244619,0.069037
8071,244611,0.069035
8072,244607,0.069033
8073,244596,0.06903
8074,244586,0.069028
8075,244581,0.069026
8076,244572,0.069024
8077,244561,0.06902
8078,244553,0.069018
8079,244542,0.069015
8080,244530,0.069012
8081,244522,0.069009
8082,244513,0.069007
8083,244507,0.069005
8084,244499,0.069003
8085,244491,0.069001
8086,244484,0.068999
8087,244477,0.068997
8088,244470,0.068995
8089,244463,0.068993
8090,244453,0.06899
8091,244443,0.068987
8092,244431,0.068984
8093,244421,0.068981
8094,244416,0.06898
8095,244410,0.068978
8096,244404,0.068976
8097,244389,0.068972
8098,244382,0.06897
8099,244375,0.068968
8100,244367,0.068966
8101,244361,0.068964
8102,244351,0.068961
8103,244348,0.06896
8104,244340,0.068958
8105,244330,0.068955
8106,244323,0.068953
8107,244315,0.068951
8108,244307,0.068949
8109,244296,0.068946
8110,244291,0.068944
8111,244284,0.068942
8112,244274,0.068939
8113,244258,0.068935
8114,244254,0.068934
8115,244239,0.06893
8116,244226,0.068926
8117,244220,0.068924
8118,244205,0.06892
8119,244197,0.068918
8120,244186,0.068915
8121,244173,0.068911
8122,244162,0.068908
8123,244157,0.068906
8124,244149,0.068904
8125,244137,0.068901
8126,244126,0.068898
8127,244118,0.068895
8128,244107,0.068892
8129,244095,0.068889
8130,244086,0.068886
8131,244078,0.068884
8132,244069,0.068882
8133,244057,0.068878
8134,244050,0.068876
8135,244040,0.068873
8136,244025,0.068869
8137,244021,0.068868
8138,244013,0.068866
8139,244004,0.068863
8140,243994,0.06886
8141,243984,0.068858
8142,243981,0.068857
8143,243973,0.068855
8144,243964,0.068852
8145,243960,0.068851
8146,243949,0.068848
8147,243947,0.068847
8148,243938,0.068845
8149,243928,0.068842
8150,243924,0.068841
8151,243916,0.068838
8152,243912,0.068837
8153,243903,0.068835
8154,243892,0.068832
8155,243882,0.068829
8156,243877,0.068827
8157,243870,0.068825
8158,243863,0.068823
8159,243857,0.068822
8160,243849,0.06882
8161,243839,0.068817
8162,243835,0.068816
8163,243828,0.068814
8164,243817,0.06881
8165,243812,0.068809
8166,243808,0.068808
8167,243797,0.068805
8168,243791,0.068803
8169,243784,0.068801
8170,243775,0.068799
8171,243762,0.068795
8172,243755,0.068793
8173,243749,0.068791
8174,243739,0.068788
8175,243735,0.068787
8176,243726,0.068785
8177,243710,0.06878
8178,243706,0.068779
8179,243702,0.068778
8180,243693,0.068776
8181,243690,0.068775
8182,243685,0.068773
8183,243678,0.068771
8184,243669,0.068769
8185,243661,0.068766
8186,243660,0.068766
8187,243652,0.068764
8188,243639,0.06876
8189,243633,0.068759
8190,243627,0.068757
8191,243621,0.068755
8192,243614,0.068753
